-7.09101544802074,2.70712011931672,2
4.40256542810337,-0.779957166586078,3
-8.88288500550068,-11.566007560504,4
4.1894240758629,0.123552650941214,1
-7.14826683032332,1.8830965772513,2
5.15181522194653,-0.241121441562832,3
-6.37539743484822,-7.81896130824712,4
6.37931040933999,4.27317382826665,1
-1.09767266912746,2.57441293162267,2
4.3621880778821,-0.87739251609407,3
-5.7886318544039,-8.17997421006558,4
3.57460134610635,-0.0899638233726638,1
-2.16256481510462,3.74346676904863,2
5.05048218069111,-0.365633919378337,3
-5.84509692814735,-6.76010265564932,4
7.66415942560855,1.53279022311197,1
-2.36245030897704,3.65858711422567,2
4.42143167469268,-0.118170637300396,3
-6.26848029906335,-9.28587599532394,4
7.63585136408707,3.00033977877917,1
-5.4513689486894,-1.30239209812849,2
4.70467744913498,0.168493925424653,3
-3.77434993859106,-7.95477480830074,4
6.05634208204493,1.87750058273613,1
-5.87010216494942,1.68516962851539,2
4.47262015971923,-1.22506327451376,3
-5.78506139319296,-7.19825444374628,4
8.60190209132362,2.57546412114833,1
-2.79396353422192,0.136414150645735,2
4.96276340697148,0.144406937992206,3
-7.48061559376048,-8.17945376499977,4
6.26143079530645,0.766262431902807,1
-3.20037862617046,3.32348365852565,2
4.14146386531025,-0.803179798290417,3
-8.07457152988953,-9.32926003612224,4
4.65022792220834,3.79283051059834,1
-6.01277069892299,2.09591420565352,2
4.49834690207717,-0.455970013891149,3
-6.24988230384321,-12.1119255774714,4
3.96765576532356,-0.164837838438209,1
-1.64108045928657,3.04946358678405,2
5.15856559434405,-0.431470113217372,3
-7.99479489714744,-10.9562552808023,4
4.55870567103949,2.65844548658468,1
-3.81287737177103,-1.92715656653675,2
4.41042308171941,0.546184228491198,3
-3.65542370561442,-6.97785478739765,4
4.32574049683201,0.9124301939414,1
-2.86601945763586,2.05045305723479,2
3.95528937146309,0.161789504601509,3
-7.61439563834222,-10.8905398377176,4
8.19234486703052,3.67285427440617,1
-5.33561601669472,4.85299907097307,2
4.16852134782163,0.184666692550246,3
-9.26295026811129,-11.3522810944348,4
5.22928749731823,0.81541701968506,1
-1.76859694128809,2.64855621600933,2
4.13845112601085,-0.661536645525679,3
-6.16092075396033,-8.54407883985872,4
7.36082286519858,1.7063557895435,1
-8.04758369258706,1.44077849308677,2
4.29900744691225,0.972768217266768,3
-7.28152376805996,-9.17286964154158,4
8.0540720432594,3.80576960772132,1
-0.837852543370852,3.01707541155471,2
4.00530204888167,-0.28218728231886,3
-6.29522044770887,-7.19887576352339,4
3.35577679164715,-2.50144799755297,1
-3.1154539358819,4.64616168641373,2
3.73821888454815,0.682935009365098,3
-4.78209743622091,-7.6670483755586,4
8.7670025512715,3.05892265584436,1
-2.13233637914398,1.95608780242118,2
4.41618815654873,0.364160587330474,3
-7.77144419200033,-11.3668188448435,4
6.07668167112841,1.77518918760337,1
-3.19112590705844,1.24249641687034,2
4.54664228265271,0.370716928666385,3
-8.20179072527466,-12.4501932674651,4
3.9786684776021,0.276016269988432,1
-2.26454867822227,2.46227423856714,2
4.00254111449292,0.96682555553347,3
-6.40800871586208,-8.33541975583497,4
5.52296469698505,3.74090420094224,1
-2.20696273024152,2.96533818864858,2
3.64800528895368,0.836181177747885,3
-9.46969561722216,-12.7957276202745,4
7.59107703514836,3.23943760217587,1
-6.32695078350675,1.13138742791234,2
3.88246142148359,0.334460685946008,3
-7.31038981703193,-7.45420654172858,4
5.90253161686205,2.25713631976716,1
-2.40651248955225,1.12429166634252,2
4.25936073145484,0.469824117766396,3
-4.73530128095934,-7.95409781466143,4
5.32100460866669,0.932404526231883,1
-3.48217461261613,-0.690431122358271,2
4.37513326035231,-0.584453391229081,3
-3.19141806106245,-8.58797895847328,4
6.57565764194112,2.78116707250029,1
-4.84309226385893,2.69704890287837,2
3.59670246409567,0.547321404525189,3
-5.47409141806582,-6.86059643438807,4
4.15960984718648,1.61964702523382,1
-1.98404301541916,1.82530441622642,2
4.45377115064816,-0.141214068293433,3
-8.51984431366748,-8.17679790165843,4
5.72028437537319,4.62265888353314,1
-0.505345432764981,0.537450634494882,2
3.65646683119067,1.06401347442063,3
-6.59975720623848,-8.98716350954883,4
4.78567665805745,-0.726836548891012,1
-3.96481344235907,3.75841366862241,2
4.31748651851844,0.81640364108014,3
-4.4800916463012,-9.60357193640395,4
4.93153091506899,-0.377417860949928,1
-1.22856069638955,1.98956879950684,2
4.52860348635458,1.25486197264762,3
-7.72543131689515,-10.4383890822765,4
5.95986445145079,3.61891914649703,1
-3.63456848185137,0.238961405156324,2
3.58112165833189,0.778254430161079,3
-5.66977984967252,-9.09040546225345,4
7.13867371459831,0.659681865559089,1
-6.25710299557252,1.09881153640033,2
3.71155054504962,0.434973054444251,3
-7.28867198641839,-10.4152348309925,4
6.06880727405085,2.12801507314506,1
-5.41868790250624,-1.39232442369237,2
3.81565330600614,0.472482576549621,3
-7.40299270213446,-8.38917326524308,4
6.22520690408259,3.23543602483638,1
-3.22069015665483,0.896212321750691,2
3.44431243033184,0.46034331015393,3
-6.59385924699285,-8.28545108991039,4
7.78430574525981,0.563920967519676,1
-4.37194018547952,2.45366818639296,2
3.20840583152157,0.642557631232681,3
-5.73631968814263,-9.3041481677971,4
8.98761553864017,2.48879884619747,1
-5.73986690529482,2.77773911493981,2
4.00062888451765,0.770948180748197,3
-6.38310998449303,-10.7627478015225,4
7.47795877357562,3.24434955664779,1
-2.96929070328226,3.5080082396603,2
2.69133914954326,1.68804577305442,3
-5.16259127195837,-8.91329803031629,4
6.36919430464416,3.81217388987059,1
-4.33216189982142,-2.05135488955576,2
3.40087233984096,1.01076516262076,3
-5.51376277567417,-7.85554362930936,4
7.86273144271029,0.974028098490052,1
-1.70480293298985,0.338483929422449,2
3.7260855059415,0.885955189124725,3
-4.60797644939648,-6.6996537800037,4
7.47795330720498,2.08456101643458,1
-5.65622037850004,1.38163023685329,2
2.90824604119354,1.24558630613705,3
-6.52070327959312,-9.99403219008512,4
6.90835098095253,4.11958458657648,1
-4.55835729911979,-2.48373316559943,2
2.8634218667833,1.92982496789963,3
-7.1573550338081,-8.55279688797071,4
5.27318369517812,-0.164975110188835,1
-1.70879973083264,1.62546378973833,2
3.98431396112205,1.87514476160245,3
-6.37170499061932,-9.53171611613941,4
7.08441322319074,2.69096299350334,1
-5.7328535175741,1.64764110382924,2
3.68176807025087,0.92507385725287,3
-9.09220847450019,-12.5094903421977,4
6.30758303905179,1.653896540999,1
-0.0162001839820953,-0.775039031597057,2
3.88007119575539,2.02922669781599,3
-6.9817938608275,-8.83598743404473,4
7.96331753881889,2.70461376983585,1
-4.86176960066949,2.18692659272392,2
3.5387181262566,2.32241884411303,3
-9.38717925057358,-10.6382021509946,4
6.34814228265939,3.14605046933446,1
-0.590729727055395,4.35245490049753,2
3.52822888763076,1.3693968048085,3
-5.88954195181534,-7.58461295672575,4
7.02992881811729,4.48517417022419,1
0.110048075542827,-1.47237168432715,2
2.79538168414398,1.71728204035763,3
-5.53914963319448,-9.00826104406376,4
8.18871517292555,1.08191986825749,1
0.368103717190463,2.00664469529165,2
3.16579778495195,2.08057513886174,3
-9.69909041472971,-11.0807956513011,4
7.1349372511984,1.89076737330984,1
-0.368958733101418,0.180669754130844,2
3.27026760318728,2.10914161213941,3
-6.15755165763781,-6.97141141764803,4
7.73793661360293,1.73843850494999,1
1.40486501920681,-1.17241869605309,2
3.07014240334744,1.19306273619597,3
-7.03262589026085,-9.11870672290847,4
6.4210143406755,-0.15876563287235,1
1.61913574540356,3.11631921489973,2
3.11116797601684,2.17556271880449,3
-9.15029930537566,-12.2367799857629,4
6.27857839544326,1.22715562327978,1
0.869522205178024,-0.442427145779567,2
2.92755082483129,1.6537295060131,3
-9.24752572496592,-10.4768600456094,4
7.22303769224258,3.87781583356683,1
-4.19720503279482,3.47744301407064,2
2.27846831158957,1.31170189793026,3
-4.90091016954931,-8.50900946342099,4
6.86551513416932,2.64895127167536,1
-1.07839166386074,2.72602429455595,2
3.60313423204665,1.64425599918419,3
-4.59622624398627,-9.40477832997393,4
8.47417065222302,0.738832377151249,1
-2.44683328284836,-0.0278174573378136,2
3.39927113685429,2.71528265686152,3
-7.1910974137223,-8.67821934834612,4
8.93976544605489,2.57688894189381,1
2.53105303663397,4.33359418411122,2
3.60445497241401,1.67882922642724,3
-6.65419100767386,-9.93931067676587,4
7.60336102128525,0.869983127286004,1
-1.94069024339114,-0.665374037791008,2
2.95208766261275,2.60674328126621,3
-6.99179472654529,-9.35536080021694,4
8.36318935678972,4.88845285229906,1
-3.81359247989887,-0.322941759624573,2
3.6029365878173,1.6488839617425,3
-6.95677907634247,-11.4433446978268,4
9.61787098356038,3.49789890337362,1
-2.91207536007964,2.28618075170836,2
3.33225523239909,2.57187354578994,3
-8.93718859168511,-11.679446037131,4
6.47979926317176,1.02572197229762,1
0.241424723391253,-0.127464708526171,2
3.102921557399,1.91793156523439,3
-6.85196983912646,-10.4786914872433,4
9.06300161102269,4.44323602433167,1
-2.23533918722887,0.373426379542182,2
3.67487913098429,1.39096088466476,3
-8.91840251283482,-11.118303828005,4
8.56977943596765,3.04484726749553,1
2.49535941551165,2.46726764622898,2
3.74072417367772,2.49605665797108,3
-9.10413470444141,-11.8771083366297,4
7.04492842147708,1.79819207275113,1
-2.80575500075207,1.22013599841845,2
3.12514655404467,2.40959384047334,3
-3.31524641673251,-9.1511238280317,4
8.46248454316125,2.64906427959665,1
-1.87929109683671,-0.714797142517716,2
3.26529292732342,3.05747451816161,3
-7.68903551491244,-10.6093479833024,4
9.06395114224169,1.48154664644952,1
-0.441256030221444,-2.33625639876779,2
2.97962378589636,2.22925732963777,3
-8.97485020742002,-9.9678124689543,4
7.27506425990154,2.37854481813711,1
-5.37704070551564,-3.55460676419364,2
3.27988945694187,2.63681670282987,3
-8.70243922656943,-10.3721930040988,4
8.63028497491926,2.63592331888277,1
-3.33626438737758,-0.938923514408195,2
2.73311659389238,2.97560746509314,3
-7.32644009683303,-9.74025987706397,4
7.42465805768606,3.35514134468786,1
0.537983087910179,0.793965530215217,2
2.41689896802135,2.65848601587783,3
-6.34593995340017,-8.70579681157902,4
8.53989925419243,2.80688849787941,1
-0.667341458757487,-0.393394832468184,2
3.18888177254776,3.19330836037697,3
-8.12430183972335,-13.1723638358579,4
9.60758463744973,2.12476419484891,1
-0.309322812540743,-0.436126698829918,2
3.24255218164662,2.45169186039233,3
-7.85004475772892,-10.044115381572,4
7.80257370643368,3.46677741624767,1
-3.05676410103604,0.52337713213181,2
2.64677895670634,3.02918828408522,3
-8.19744369546094,-8.99655866414494,4
10.4320467178755,2.18761384313205,1
-2.97048326432007,0.625953340710023,2
2.77610777151708,2.3345105653376,3
-5.84647983140237,-10.1597013069371,4
8.59329117453479,3.15897200982172,1
-0.179059125398567,0.114037246941509,2
2.91692158790493,3.10703120271013,3
-3.90601681065626,-7.47051838155484,4
8.29948234119666,3.14507750794888,1
-2.14983596031168,0.0665651474274009,2
3.16069999100732,2.69741609313683,3
-6.19685901525713,-9.49825000169546,4
9.5268768959524,1.74364056444369,1
-3.30444178444142,0.707921072964787,2
2.2287737996816,2.69891361000243,3
-7.8728145450365,-12.0158556492653,4
9.75288546899679,3.7926919261168,1
-0.711584687990277,-0.597797819513533,2
2.37459490140128,2.3484796696311,3
-5.79796879847417,-10.4147277295674,4
9.02517876517215,4.13062618742288,1
-1.51115599031596,0.229415282284361,2
2.05727078501288,2.79983631765206,3
-4.59698348066837,-10.1415850306457,4
10.5399091494681,1.83332738434298,1
0.736694678945725,-0.76724354840355,2
2.41300595464323,3.25224337905831,3
-7.61004934042263,-10.4778650464403,4
10.5020554693686,1.74920520765983,1
3.19534196617138,0.435190941522575,2
2.9625272169071,3.35407017435339,3
-7.21243176213923,-12.150644618369,4
7.9214853872318,2.79783047415428,1
