0.0937999976774739,0,0,0,0.0937999976774739,0,0,0,0.0937999976774739
0.0937999976774739,0,0,0,0.0937999976774739,0,0,0,0.0937999976774739
0.0967919672031486,0,0,0,0.0967919672031486,0,0,0,0.0967919672031486
0.0967919672031486,0,0,0,0.0967919672031486,0,0,0,0.0967919672031486
0.0988168233877,0,0,0,0.0988168233877,0,0,0,0.0988168233877
0.0988168233877,0,0,0,0.0988168233877,0,0,0,0.0988168233877
0.0998543345374605,0,0,0,0.0998543345374605,0,0,0,0.0998543345374605
0.0998543345374605,0,0,0,0.0998543345374605,0,0,0,0.0998543345374605
0.0998941341839772,0,0,0,0.0998941341839772,0,0,0,0.0998941341839772
0.0998941341839772,0,0,0,0.0998941341839772,0,0,0,0.0998941341839772
0.0989358246623382,0,0,0,0.0989358246623382,0,0,0,0.0989358246623382
0.0989358246623382,0,0,0,0.0989358246623382,0,0,0,0.0989358246623382
0.0969889810845086,0,0,0,0.0969889810845086,0,0,0,0.0969889810845086
0.0969889810845086,0,0,0,0.0969889810845086,0,0,0,0.0969889810845086
0.0940730556679773,0,0,0,0.0940730556679773,0,0,0,0.0940730556679773
0.0940730556679773,0,0,0,0.0940730556679773,0,0,0,0.0940730556679773
0.0902171833756293,0,0,0,0.0902171833756293,0,0,0,0.0902171833756293
0.0902171833756293,0,0,0,0.0902171833756293,0,0,0,0.0902171833756293
0.085459890808828,0,0,0,0.085459890808828,0,0,0,0.085459890808828
0.085459890808828,0,0,0,0.085459890808828,0,0,0,0.085459890808828
0.079848711262349,0,0,0,0.079848711262349,0,0,0,0.079848711262349
0.079848711262349,0,0,0,0.079848711262349,0,0,0,0.079848711262349
0.0734397097874113,0,0,0,0.0734397097874113,0,0,0,0.0734397097874113
0.0734397097874113,0,0,0,0.0734397097874113,0,0,0,0.0734397097874113
0.0662969230082183,0,0,0,0.0662969230082183,0,0,0,0.0662969230082183
0.0662969230082183,0,0,0,0.0662969230082183,0,0,0,0.0662969230082183
0.0584917192891762,0,0,0,0.0584917192891762,0,0,0,0.0584917192891762
0.0584917192891762,0,0,0,0.0584917192891762,0,0,0,0.0584917192891762
0.0501020856457885,0,0,0,0.0501020856457885,0,0,0,0.0501020856457885
0.0501020856457885,0,0,0,0.0501020856457885,0,0,0,0.0501020856457885
0.0412118485241757,0,0,0,0.0412118485241757,0,0,0,0.0412118485241757
0.0412118485241757,0,0,0,0.0412118485241757,0,0,0,0.0412118485241757
0.0319098362349352,0,0,0,0.0319098362349352,0,0,0,0.0319098362349352
0.0319098362349352,0,0,0,0.0319098362349352,0,0,0,0.0319098362349352
0.0222889914100248,0,0,0,0.0222889914100248,0,0,0,0.0222889914100248
0.0222889914100248,0,0,0,0.0222889914100248,0,0,0,0.0222889914100248
0.0124454423507062,0,0,0,0.0124454423507062,0,0,0,0.0124454423507062
0.0124454423507062,0,0,0,0.0124454423507062,0,0,0,0.0124454423507062
0.00247754254533578,0,0,0,0.00247754254533578,0,0,0,0.00247754254533578
0.00247754254533578,0,0,0,0.00247754254533578,0,0,0,0.00247754254533578
0.00751511204618093,0,0,0,0.00751511204618093,0,0,0,0.00751511204618093
0.00751511204618093,0,0,0,0.00751511204618093,0,0,0,0.00751511204618093
0.017432678122298,0,0,0,0.017432678122298,0,0,0,0.017432678122298
0.017432678122298,0,0,0,0.017432678122298,0,0,0,0.017432678122298
0.0271760626410942,0,0,0,0.0271760626410942,0,0,0,0.0271760626410942
0.0271760626410942,0,0,0,0.0271760626410942,0,0,0,0.0271760626410942
0.0366479129251928,0,0,0,0.0366479129251928,0,0,0,0.0366479129251928
0.0366479129251928,0,0,0,0.0366479129251928,0,0,0,0.0366479129251928
0.0457535893775321,0,0,0,0.0457535893775321,0,0,0,0.0457535893775321
0.0457535893775321,0,0,0,0.0457535893775321,0,0,0,0.0457535893775321
0.054402111088937,0,0,0,0.054402111088937,0,0,0,0.054402111088937
0.054402111088937,0,0,0,0.054402111088937,0,0,0,0.054402111088937
0.0625070648892882,0,0,0,0.0625070648892882,0,0,0,0.0625070648892882
0.0625070648892882,0,0,0,0.0625070648892882,0,0,0,0.0625070648892882
0.0699874687593542,0,0,0,0.0699874687593542,0,0,0,0.0699874687593542
0.0699874687593542,0,0,0,0.0699874687593542,0,0,0,0.0699874687593542
0.0767685809763582,0,0,0,0.0767685809763582,0,0,0,0.0767685809763582
0.0767685809763582,0,0,0,0.0767685809763582,0,0,0,0.0767685809763582
0.0827826469085654,0,0,0,0.0827826469085654,0,0,0,0.0827826469085654
0.0827826469085654,0,0,0,0.0827826469085654,0,0,0,0.0827826469085654
0.087969575997167,0,0,0,0.087969575997167,0,0,0,0.087969575997167
0.087969575997167,0,0,0,0.087969575997167,0,0,0,0.087969575997167
0.0922775421612807,0,0,0,0.0922775421612807,0,0,0,0.0922775421612807
0.0922775421612807,0,0,0,0.0922775421612807,0,0,0,0.0922775421612807
0.0956635016270188,0,0,0,0.0956635016270188,0,0,0,0.0956635016270188
0.0956635016270188,0,0,0,0.0956635016270188,0,0,0,0.0956635016270188
0.0980936230066492,0,0,0,0.0980936230066492,0,0,0,0.0980936230066492
0.0980936230066492,0,0,0,0.0980936230066492,0,0,0,0.0980936230066492
0.0995436253306377,0,0,0,0.0995436253306377,0,0,0,0.0995436253306377
0.0995436253306377,0,0,0,0.0995436253306377,0,0,0,0.0995436253306377
0.0999990206550704,0,0,0,0.0999990206550704,0,0,0,0.0999990206550704
0.0999990206550704,0,0,0,0.0999990206550704,0,0,0,0.0999990206550704
0.0994552588203989,0,0,0,0.0994552588203989,0,0,0,0.0994552588203989
0.0994552588203989,0,0,0,0.0994552588203989,0,0,0,0.0994552588203989
0.0979177729151317,0,0,0,0.0979177729151317,0,0,0,0.0979177729151317
0.0979177729151317,0,0,0,0.0979177729151317,0,0,0,0.0979177729151317
0.0954019249902089,0,0,0,0.0954019249902089,0,0,0,0.0954019249902089
0.0954019249902089,0,0,0,0.0954019249902089,0,0,0,0.0954019249902089
0.0919328525664676,0,0,0,0.0919328525664676,0,0,0,0.0919328525664676
0.0919328525664676,0,0,0,0.0919328525664676,0,0,0,0.0919328525664676
0.0875452174688429,0,0,0,0.0875452174688429,0,0,0,0.0875452174688429
0.0875452174688429,0,0,0,0.0875452174688429,0,0,0,0.0875452174688429
0.0822828594968709,0,0,0,0.0822828594968709,0,0,0,0.0822828594968709
0.0822828594968709,0,0,0,0.0822828594968709,0,0,0,0.0822828594968709
0.0761983583919033,0,0,0,0.0761983583919033,0,0,0,0.0761983583919033
0.0761983583919033,0,0,0,0.0761983583919033,0,0,0,0.0761983583919033
0.0693525084777122,0,0,0,0.0693525084777122,0,0,0,0.0693525084777122
0.0693525084777122,0,0,0,0.0693525084777122,0,0,0,0.0693525084777122
0.0618137112237033,0,0,0,0.0618137112237033,0,0,0,0.0618137112237033
0.0618137112237033,0,0,0,0.0618137112237033,0,0,0,0.0618137112237033
0.0536572918000435,0,0,0,0.0536572918000435,0,0,0,0.0536572918000435
0.0536572918000435,0,0,0,0.0536572918000435,0,0,0,0.0536572918000435
0.0449647464534602,0,0,0,0.0449647464534602,0,0,0,0.0449647464534602
0.0449647464534602,0,0,0,0.0449647464534602,0,0,0,0.0449647464534602
0.0358229282236829,0,0,0,0.0358229282236829,0,0,0,0.0358229282236829
0.0358229282236829,0,0,0,0.0358229282236829,0,0,0,0.0358229282236829
0.0263231791365801,0,0,0,0.0263231791365801,0,0,0,0.0263231791365801
0.0263231791365801,0,0,0,0.0263231791365801,0,0,0,0.0263231791365801
0.0165604175448309,0,0,0,0.0165604175448309,0,0,0,0.0165604175448309
0.0165604175448309,0,0,0,0.0165604175448309,0,0,0,0.0165604175448309
0.00663218973512007,0,0,0,0.00663218973512007,0,0,0,0.00663218973512007
0.00663218973512007,0,0,0,0.00663218973512007,0,0,0,0.00663218973512007
0.00336230472211367,0,0,0,0.00336230472211367,0,0,0,0.00336230472211367
0.00336230472211367,0,0,0,0.00336230472211367,0,0,0,0.00336230472211367
0.0133232041419942,0,0,0,0.0133232041419942,0,0,0,0.0133232041419942
0.0133232041419942,0,0,0,0.0133232041419942,0,0,0,0.0133232041419942
0.0231509825101539,0,0,0,0.0231509825101539,0,0,0,0.0231509825101539
0.0231509825101539,0,0,0,0.0231509825101539,0,0,0,0.0231509825101539
0.0327474439137693,0,0,0,0.0327474439137693,0,0,0,0.0327474439137693
0.0327474439137693,0,0,0,0.0327474439137693,0,0,0,0.0327474439137693
0.0420167036826641,0,0,0,0.0420167036826641,0,0,0,0.0420167036826641
0.0420167036826641,0,0,0,0.0420167036826641,0,0,0,0.0420167036826641
0.0508661464372374,0,0,0,0.0508661464372374,0,0,0,0.0508661464372374
0.0508661464372374,0,0,0,0.0508661464372374,0,0,0,0.0508661464372374
0.0592073514707223,0,0,0,0.0592073514707223,0,0,0,0.0592073514707223
0.0592073514707223,0,0,0,0.0592073514707223,0,0,0,0.0592073514707223
0.0669569762196602,0,0,0,0.0669569762196602,0,0,0,0.0669569762196602
0.0669569762196602,0,0,0,0.0669569762196602,0,0,0,0.0669569762196602
0.0740375889952449,0,0,0,0.0740375889952449,0,0,0,0.0740375889952449
0.0740375889952449,0,0,0,0.0740375889952449,0,0,0,0.0740375889952449
0.0803784426551621,0,0,0,0.0803784426551621,0,0,0,0.0803784426551621
0.0803784426551621,0,0,0,0.0803784426551621,0,0,0,0.0803784426551621
0.0859161814856496,0,0,0,0.0859161814856496,0,0,0,0.0859161814856496
0.0859161814856496,0,0,0,0.0859161814856496,0,0,0,0.0859161814856496
0.0905954742308462,0,0,0,0.0905954742308462,0,0,0,0.0905954742308462
0.0905954742308462,0,0,0,0.0905954742308462,0,0,0,0.0905954742308462
0.0943695669444105,0,0,0,0.0943695669444105,0,0,0,0.0943695669444105
0.0943695669444105,0,0,0,0.0943695669444105,0,0,0,0.0943695669444105
0.0972007501394976,0,0,0,0.0972007501394976,0,0,0,0.0972007501394976
0.0972007501394976,0,0,0,0.0972007501394976,0,0,0,0.0972007501394976
0.099060735569487,0,0,0,0.099060735569487,0,0,0,0.099060735569487
0.099060735569487,0,0,0,0.099060735569487,0,0,0,0.099060735569487
0.0999309388747918,0,0,0,0.0999309388747918,0,0,0,0.0999309388747918
0.0999309388747918,0,0,0,0.0999309388747918,0,0,0,0.0999309388747918
0.0998026652716362,0,0,0,0.0998026652716362,0,0,0,0.0998026652716362
0.0998026652716362,0,0,0,0.0998026652716362,0,0,0,0.0998026652716362
0.0986771964274613,0,0,0,0.0986771964274613,0,0,0,0.0986771964274613
0.0986771964274613,0,0,0,0.0986771964274613,0,0,0,0.0986771964274613
0.0965657776549277,0,0,0,0.0965657776549277,0,0,0,0.0965657776549277
0.0965657776549277,0,0,0,0.0965657776549277,0,0,0,0.0965657776549277
0.0934895055524683,0,0,0,0.0934895055524683,0,0,0,0.0934895055524683
0.0934895055524683,0,0,0,0.0934895055524683,0,0,0,0.0934895055524683
0.0894791172140504,0,0,0,0.0894791172140504,0,0,0,0.0894791172140504
0.0894791172140504,0,0,0,0.0894791172140504,0,0,0,0.0894791172140504
0.0845746831142934,0,0,0,0.0845746831142934,0,0,0,0.0845746831142934
0.0845746831142934,0,0,0,0.0845746831142934,0,0,0,0.0845746831142934
0.0788252067375316,0,0,0,0.0788252067375316,0,0,0,0.0788252067375316
0.0788252067375316,0,0,0,0.0788252067375316,0,0,0,0.0788252067375316
0.0722881349511976,0,0,0,0.0722881349511976,0,0,0,0.0722881349511976
0.0722881349511976,0,0,0,0.0722881349511976,0,0,0,0.0722881349511976
0.0650287840157117,0,0,0,0.0650287840157117,0,0,0,0.0650287840157117
0.0650287840157117,0,0,0,0.0650287840157117,0,0,0,0.0650287840157117
0.0571196869659989,0,0,0,0.0571196869659989,0,0,0,0.0571196869659989
0.0571196869659989,0,0,0,0.0571196869659989,0,0,0,0.0571196869659989
0.04863986888538,0,0,0,0.04863986888538,0,0,0,0.04863986888538
0.04863986888538,0,0,0,0.04863986888538,0,0,0,0.04863986888538
0.0396740573130612,0,0,0,0.0396740573130612,0,0,0,0.0396740573130612
0.0396740573130612,0,0,0,0.0396740573130612,0,0,0,0.0396740573130612
0.0303118356745702,0,0,0,0.0303118356745702,0,0,0,0.0303118356745702
0.0303118356745702,0,0,0,0.0303118356745702,0,0,0,0.0303118356745702
0.0206467481937797,0,0,0,0.0206467481937797,0,0,0,0.0206467481937797
0.0206467481937797,0,0,0,0.0206467481937797,0,0,0,0.0206467481937797
0.0107753652299444,0,0,0,0.0107753652299444,0,0,0,0.0107753652299444
0.0107753652299444,0,0,0,0.0107753652299444,0,0,0,0.0107753652299444
0.000796318378593734,0,0,0,0.000796318378593734,0,0,0,0.000796318378593734
0.000796318378593734,0,0,0,0.000796318378593734,0,0,0,0.000796318378593734
0.00919068502276816,0,0,0,0.00919068502276816,0,0,0,0.00919068502276816
0.00919068502276816,0,0,0,0.00919068502276816,0,0,0,0.00919068502276816
0.0190858581374189,0,0,0,0.0190858581374189,0,0,0,0.0190858581374189
0.0190858581374189,0,0,0,0.0190858581374189,0,0,0,0.0190858581374189
0.0287903316665065,0,0,0,0.0287903316665065,0,0,0,0.0287903316665065
0.0287903316665065,0,0,0,0.0287903316665065,0,0,0,0.0287903316665065
0.0382071417184009,0,0,0,0.0382071417184009,0,0,0,0.0382071417184009
0.0382071417184009,0,0,0,0.0382071417184009,0,0,0,0.0382071417184009
0.0472421986398466,0,0,0,0.0472421986398466,0,0,0,0.0472421986398466
0.0472421986398466,0,0,0,0.0472421986398466,0,0,0,0.0472421986398466
0.0558052271286779,0,0,0,0.0558052271286779,0,0,0,0.0558052271286779
0.0558052271286779,0,0,0,0.0558052271286779,0,0,0,0.0558052271286779
0.0638106682347947,0,0,0,0.0638106682347947,0,0,0,0.0638106682347947
0.0638106682347947,0,0,0,0.0638106682347947,0,0,0,0.0638106682347947
0.0711785342369123,0,0,0,0.0711785342369123,0,0,0,0.0711785342369123
0.0711785342369123,0,0,0,0.0711785342369123,0,0,0,0.0711785342369123
0.0778352078534298,0,0,0,0.0778352078534298,0,0,0,0.0778352078534298
0.0778352078534298,0,0,0,0.0778352078534298,0,0,0,0.0778352078534298
0.0837141778019747,0,0,0,0.0837141778019747,0,0,0,0.0837141778019747
0.0837141778019747,0,0,0,0.0837141778019747,0,0,0,0.0837141778019747
0.0887567033581505,0,0,0,0.0887567033581505,0,0,0,0.0887567033581505
0.0887567033581505,0,0,0,0.0887567033581505,0,0,0,0.0887567033581505
0.0929124012734368,0,0,0,0.0929124012734368,0,0,0,0.0929124012734368
0.0929124012734368,0,0,0,0.0929124012734368,0,0,0,0.0929124012734368
0.0961397491879557,0,0,0,0.0961397491879557,0,0,0,0.0961397491879557
0.0961397491879557,0,0,0,0.0961397491879557,0,0,0,0.0961397491879557
0.0984065005081644,0,0,0,0.0984065005081644,0,0,0,0.0984065005081644
0.0984065005081644,0,0,0,0.0984065005081644,0,0,0,0.0984065005081644
0.0996900066041596,0,0,0,0.0996900066041596,0,0,0,0.0996900066041596
0.0996900066041596,0,0,0,0.0996900066041596,0,0,0,0.0996900066041596
0.0999774431073011,0,0,0,0.0999774431073011,0,0,0,0.0999774431073011
0.0999774431073011,0,0,0,0.0999774431073011,0,0,0,0.0999774431073011
0.0992659380470633,0,0,0,0.0992659380470633,0,0,0,0.0992659380470633
0.0992659380470633,0,0,0,0.0992659380470633,0,0,0,0.0992659380470633
0.0975626005468158,0,0,0,0.0975626005468158,0,0,0,0.0975626005468158
0.0975626005468158,0,0,0,0.0975626005468158,0,0,0,0.0975626005468158
0.0948844497918124,0,0,0,0.0948844497918124,0,0,0,0.0948844497918124
0.0948844497918124,0,0,0,0.0948844497918124,0,0,0,0.0948844497918124
0.0912582449791185,0,0,0,0.0912582449791185,0,0,0,0.0912582449791185
0.0912582449791185,0,0,0,0.0912582449791185,0,0,0,0.0912582449791185
0.0867202179485581,0,0,0,0.0867202179485581,0,0,0,0.0867202179485581
0.0867202179485581,0,0,0,0.0867202179485581,0,0,0,0.0867202179485581
0.0813157111661489,0,0,0,0.0813157111661489,0,0,0,0.0813157111661489
0.0813157111661489,0,0,0,0.0813157111661489,0,0,0,0.0813157111661489
0.0750987246771676,0,0,0,0.0750987246771676,0,0,0,0.0750987246771676
0.0750987246771676,0,0,0,0.0750987246771676,0,0,0,0.0750987246771676
0.06813137655555,0,0,0,0.06813137655555,0,0,0,0.06813137655555
