1.14442888577716,0.572214442888578,0.572214442888578,0.572214442888578,1.14442888577716,0.572214442888578,0.572214442888578,0.572214442888578,1.14442888577716
1.14442888577716,0.572214442888578,0.572214442888578,0.572214442888578,1.14442888577716,0.572214442888578,0.572214442888578,0.572214442888578,1.14442888577716
10,5,5,5,10,5,5,5,10
19.8517703540708,9.92588517703541,9.92588517703541,9.92588517703541,19.8517703540708,9.92588517703541,9.92588517703541,9.92588517703541,19.8517703540708
1.14822964592919,0.574114822964593,0.574114822964593,0.574114822964593,1.14822964592919,0.574114822964593,0.574114822964593,0.574114822964593,1.14822964592919
1.14822964592919,0.574114822964593,0.574114822964593,0.574114822964593,1.14822964592919,0.574114822964593,0.574114822964593,0.574114822964593,1.14822964592919
10,5,5,5,10,5,5,5,10
19.8479695939188,9.92398479695939,9.92398479695939,9.92398479695939,19.8479695939188,9.92398479695939,9.92398479695939,9.92398479695939,19.8479695939188
1.15203040608122,0.576015203040608,0.576015203040608,0.576015203040608,1.15203040608122,0.576015203040608,0.576015203040608,0.576015203040608,1.15203040608122
1.15203040608122,0.576015203040608,0.576015203040608,0.576015203040608,1.15203040608122,0.576015203040608,0.576015203040608,0.576015203040608,1.15203040608122
10,5,5,5,10,5,5,5,10
19.8441688337668,9.92208441688338,9.92208441688338,9.92208441688338,19.8441688337668,9.92208441688338,9.92208441688338,9.92208441688338,19.8441688337668
1.15583116623325,0.577915583116623,0.577915583116623,0.577915583116623,1.15583116623325,0.577915583116623,0.577915583116623,0.577915583116623,1.15583116623325
1.15583116623325,0.577915583116623,0.577915583116623,0.577915583116623,1.15583116623325,0.577915583116623,0.577915583116623,0.577915583116623,1.15583116623325
10,5,5,5,10,5,5,5,10
19.8403680736147,9.92018403680736,9.92018403680736,9.92018403680736,19.8403680736147,9.92018403680736,9.92018403680736,9.92018403680736,19.8403680736147
1.15963192638528,0.579815963192639,0.579815963192639,0.579815963192639,1.15963192638528,0.579815963192639,0.579815963192639,0.579815963192639,1.15963192638528
1.15963192638528,0.579815963192639,0.579815963192639,0.579815963192639,1.15963192638528,0.579815963192639,0.579815963192639,0.579815963192639,1.15963192638528
10,5,5,5,10,5,5,5,10
19.8365673134627,9.91828365673135,9.91828365673135,9.91828365673135,19.8365673134627,9.91828365673135,9.91828365673135,9.91828365673135,19.8365673134627
1.16343268653731,0.581716343268654,0.581716343268654,0.581716343268654,1.16343268653731,0.581716343268654,0.581716343268654,0.581716343268654,1.16343268653731
1.16343268653731,0.581716343268654,0.581716343268654,0.581716343268654,1.16343268653731,0.581716343268654,0.581716343268654,0.581716343268654,1.16343268653731
10,5,5,5,10,5,5,5,10
19.8327665533107,9.91638327665533,9.91638327665533,9.91638327665533,19.8327665533107,9.91638327665533,9.91638327665533,9.91638327665533,19.8327665533107
1.16723344668934,0.583616723344669,0.583616723344669,0.583616723344669,1.16723344668934,0.583616723344669,0.583616723344669,0.583616723344669,1.16723344668934
1.16723344668934,0.583616723344669,0.583616723344669,0.583616723344669,1.16723344668934,0.583616723344669,0.583616723344669,0.583616723344669,1.16723344668934
10,5,5,5,10,5,5,5,10
19.8289657931586,9.91448289657932,9.91448289657932,9.91448289657932,19.8289657931586,9.91448289657932,9.91448289657932,9.91448289657932,19.8289657931586
1.17103420684137,0.585517103420684,0.585517103420684,0.585517103420684,1.17103420684137,0.585517103420684,0.585517103420684,0.585517103420684,1.17103420684137
1.17103420684137,0.585517103420684,0.585517103420684,0.585517103420684,1.17103420684137,0.585517103420684,0.585517103420684,0.585517103420684,1.17103420684137
10,5,5,5,10,5,5,5,10
19.8251650330066,9.9125825165033,9.9125825165033,9.9125825165033,19.8251650330066,9.9125825165033,9.9125825165033,9.9125825165033,19.8251650330066
1.1748349669934,0.587417483496699,0.587417483496699,0.587417483496699,1.1748349669934,0.587417483496699,0.587417483496699,0.587417483496699,1.1748349669934
1.1748349669934,0.587417483496699,0.587417483496699,0.587417483496699,1.1748349669934,0.587417483496699,0.587417483496699,0.587417483496699,1.1748349669934
10,5,5,5,10,5,5,5,10
19.8213642728546,9.91068213642729,9.91068213642729,9.91068213642729,19.8213642728546,9.91068213642729,9.91068213642729,9.91068213642729,19.8213642728546
1.17863572714543,0.589317863572715,0.589317863572715,0.589317863572715,1.17863572714543,0.589317863572715,0.589317863572715,0.589317863572715,1.17863572714543
1.17863572714543,0.589317863572715,0.589317863572715,0.589317863572715,1.17863572714543,0.589317863572715,0.589317863572715,0.589317863572715,1.17863572714543
10,5,5,5,10,5,5,5,10
19.8175635127025,9.90878175635127,9.90878175635127,9.90878175635127,19.8175635127025,9.90878175635127,9.90878175635127,9.90878175635127,19.8175635127025
1.18243648729746,0.59121824364873,0.59121824364873,0.59121824364873,1.18243648729746,0.59121824364873,0.59121824364873,0.59121824364873,1.18243648729746
1.18243648729746,0.59121824364873,0.59121824364873,0.59121824364873,1.18243648729746,0.59121824364873,0.59121824364873,0.59121824364873,1.18243648729746
10,5,5,5,10,5,5,5,10
19.8137627525505,9.90688137627525,9.90688137627525,9.90688137627525,19.8137627525505,9.90688137627525,9.90688137627525,9.90688137627525,19.8137627525505
1.18623724744949,0.593118623724745,0.593118623724745,0.593118623724745,1.18623724744949,0.593118623724745,0.593118623724745,0.593118623724745,1.18623724744949
1.18623724744949,0.593118623724745,0.593118623724745,0.593118623724745,1.18623724744949,0.593118623724745,0.593118623724745,0.593118623724745,1.18623724744949
10,5,5,5,10,5,5,5,10
19.8099619923985,9.90498099619924,9.90498099619924,9.90498099619924,19.8099619923985,9.90498099619924,9.90498099619924,9.90498099619924,19.8099619923985
1.19003800760152,0.59501900380076,0.59501900380076,0.59501900380076,1.19003800760152,0.59501900380076,0.59501900380076,0.59501900380076,1.19003800760152
1.19003800760152,0.59501900380076,0.59501900380076,0.59501900380076,1.19003800760152,0.59501900380076,0.59501900380076,0.59501900380076,1.19003800760152
10,5,5,5,10,5,5,5,10
19.8061612322464,9.90308061612322,9.90308061612322,9.90308061612322,19.8061612322464,9.90308061612322,9.90308061612322,9.90308061612322,19.8061612322464
1.19383876775355,0.596919383876775,0.596919383876775,0.596919383876775,1.19383876775355,0.596919383876775,0.596919383876775,0.596919383876775,1.19383876775355
1.19383876775355,0.596919383876775,0.596919383876775,0.596919383876775,1.19383876775355,0.596919383876775,0.596919383876775,0.596919383876775,1.19383876775355
10,5,5,5,10,5,5,5,10
19.8023604720944,9.90118023604721,9.90118023604721,9.90118023604721,19.8023604720944,9.90118023604721,9.90118023604721,9.90118023604721,19.8023604720944
1.19763952790558,0.598819763952791,0.598819763952791,0.598819763952791,1.19763952790558,0.598819763952791,0.598819763952791,0.598819763952791,1.19763952790558
1.19763952790558,0.598819763952791,0.598819763952791,0.598819763952791,1.19763952790558,0.598819763952791,0.598819763952791,0.598819763952791,1.19763952790558
10,5,5,5,10,5,5,5,10
19.7985597119424,9.89927985597119,9.89927985597119,9.89927985597119,19.7985597119424,9.89927985597119,9.89927985597119,9.89927985597119,19.7985597119424
1.20144028805761,0.600720144028806,0.600720144028806,0.600720144028806,1.20144028805761,0.600720144028806,0.600720144028806,0.600720144028806,1.20144028805761
1.20144028805761,0.600720144028806,0.600720144028806,0.600720144028806,1.20144028805761,0.600720144028806,0.600720144028806,0.600720144028806,1.20144028805761
10,5,5,5,10,5,5,5,10
19.7947589517904,9.89737947589518,9.89737947589518,9.89737947589518,19.7947589517904,9.89737947589518,9.89737947589518,9.89737947589518,19.7947589517904
1.20524104820964,0.602620524104821,0.602620524104821,0.602620524104821,1.20524104820964,0.602620524104821,0.602620524104821,0.602620524104821,1.20524104820964
1.20524104820964,0.602620524104821,0.602620524104821,0.602620524104821,1.20524104820964,0.602620524104821,0.602620524104821,0.602620524104821,1.20524104820964
10,5,5,5,10,5,5,5,10
19.7909581916383,9.89547909581916,9.89547909581916,9.89547909581916,19.7909581916383,9.89547909581916,9.89547909581916,9.89547909581916,19.7909581916383
1.20904180836167,0.604520904180836,0.604520904180836,0.604520904180836,1.20904180836167,0.604520904180836,0.604520904180836,0.604520904180836,1.20904180836167
1.20904180836167,0.604520904180836,0.604520904180836,0.604520904180836,1.20904180836167,0.604520904180836,0.604520904180836,0.604520904180836,1.20904180836167
10,5,5,5,10,5,5,5,10
19.7871574314863,9.89357871574315,9.89357871574315,9.89357871574315,19.7871574314863,9.89357871574315,9.89357871574315,9.89357871574315,19.7871574314863
1.2128425685137,0.606421284256851,0.606421284256851,0.606421284256851,1.2128425685137,0.606421284256851,0.606421284256851,0.606421284256851,1.2128425685137
1.2128425685137,0.606421284256851,0.606421284256851,0.606421284256851,1.2128425685137,0.606421284256851,0.606421284256851,0.606421284256851,1.2128425685137
10,5,5,5,10,5,5,5,10
19.7833566713343,9.89167833566713,9.89167833566713,9.89167833566713,19.7833566713343,9.89167833566713,9.89167833566713,9.89167833566713,19.7833566713343
1.21664332866573,0.608321664332867,0.608321664332867,0.608321664332867,1.21664332866573,0.608321664332867,0.608321664332867,0.608321664332867,1.21664332866573
1.21664332866573,0.608321664332867,0.608321664332867,0.608321664332867,1.21664332866573,0.608321664332867,0.608321664332867,0.608321664332867,1.21664332866573
10,5,5,5,10,5,5,5,10
19.7795559111822,9.88977795559112,9.88977795559112,9.88977795559112,19.7795559111822,9.88977795559112,9.88977795559112,9.88977795559112,19.7795559111822
1.22044408881776,0.610222044408882,0.610222044408882,0.610222044408882,1.22044408881776,0.610222044408882,0.610222044408882,0.610222044408882,1.22044408881776
1.22044408881776,0.610222044408882,0.610222044408882,0.610222044408882,1.22044408881776,0.610222044408882,0.610222044408882,0.610222044408882,1.22044408881776
10,5,5,5,10,5,5,5,10
19.7757551510302,9.8878775755151,9.8878775755151,9.8878775755151,19.7757551510302,9.8878775755151,9.8878775755151,9.8878775755151,19.7757551510302
1.22424484896979,0.612122424484897,0.612122424484897,0.612122424484897,1.22424484896979,0.612122424484897,0.612122424484897,0.612122424484897,1.22424484896979
1.22424484896979,0.612122424484897,0.612122424484897,0.612122424484897,1.22424484896979,0.612122424484897,0.612122424484897,0.612122424484897,1.22424484896979
10,5,5,5,10,5,5,5,10
19.7719543908782,9.88597719543909,9.88597719543909,9.88597719543909,19.7719543908782,9.88597719543909,9.88597719543909,9.88597719543909,19.7719543908782
